date,open,high,low,close,volume
2026-06-09T20:00,0.36126,0.3678,0.3549,0.35765,327130.96185
2026-06-10T00:00,0.3583,0.36458,0.35076,0.35136,184986.61721
2026-06-10T04:00,0.35185,0.35189,0.3438,0.34871,343889.13909
2026-06-10T08:00,0.3488,0.34892,0.33822,0.34062,575955.17271
2026-06-10T12:00,0.34,0.35978,0.33951,0.35302,1140299.41168
2026-06-10T16:00,0.35327,0.35388,0.33424,0.33502,791421.00412
2026-06-10T20:00,0.33431,0.3353,0.32684,0.33295,685891.65525
2026-06-11T00:00,0.33286,0.34753,0.33223,0.34753,421562.26528
2026-06-11T04:00,0.34548,0.34839,0.34274,0.34627,410771.70445
2026-06-11T08:00,0.34639,0.35227,0.34399,0.34941,702179.04928
2026-06-11T12:00,0.34839,0.3563,0.34215,0.34927,638521.79264
2026-06-11T16:00,0.34975,0.36323,0.34403,0.36272,844715.91134
2026-06-11T20:00,0.36207,0.3696,0.35668,0.36512,1062891.34681
2026-06-12T00:00,0.36521,0.36855,0.36173,0.3632,506848.44077
2026-06-12T04:00,0.36339,0.36636,0.353,0.35757,173238.26575
2026-06-12T08:00,0.35707,0.36828,0.35707,0.36596,198350.91418
2026-06-12T12:00,0.36587,0.37019,0.35545,0.3594,834015.96704
2026-06-12T16:00,0.35948,0.3688,0.35824,0.35829,454875.29988
2026-06-12T20:00,0.35844,0.35845,0.35208,0.35443,841799.89678
2026-06-13T00:00,0.35376,0.35978,0.35291,0.35538,405838.66687
2026-06-13T04:00,0.35537,0.3651,0.35337,0.3651,589330.72606
2026-06-13T08:00,0.36525,0.36801,0.36131,0.36663,123028.39096
2026-06-13T12:00,0.36586,0.37582,0.36586,0.37161,1108953.67693
2026-06-13T16:00,0.37153,0.37153,0.3649,0.36539,432811.16562
2026-06-13T20:00,0.36568,0.3705,0.36206,0.36477,498802.22604
2026-06-14T00:00,0.36413,0.36613,0.36038,0.36205,103240.48856
2026-06-14T04:00,0.36165,0.36292,0.35718,0.35953,155569.46585
2026-06-14T08:00,0.35871,0.36203,0.35627,0.35627,397058.86782
2026-06-14T12:00,0.35664,0.35682,0.34369,0.34842,897797.53108
2026-06-14T16:00,0.34866,0.35057,0.34432,0.34588,391789.49826
2026-06-14T20:00,0.34575,0.37016,0.34517,0.36705,1022285.80305
2026-06-15T00:00,0.36746,0.3826,0.36388,0.37826,1137918.21059
2026-06-15T04:00,0.37843,0.38524,0.37683,0.37706,1338088.9458
2026-06-15T08:00,0.3775,0.386,0.37687,0.38347,867840.60423
2026-06-15T12:00,0.38322,0.39189,0.37908,0.38919,1224355.86832
2026-06-15T16:00,0.38928,0.38928,0.37394,0.3746,682700.80285
2026-06-15T20:00,0.37507,0.37729,0.36558,0.3701,1673806.8979
2026-06-16T00:00,0.3702,0.37555,0.36325,0.37478,563506.0407
2026-06-16T04:00,0.37494,0.37841,0.36746,0.37841,317595.74794
2026-06-16T08:00,0.37797,0.3907,0.37697,0.38445,1050506.50457
2026-06-16T12:00,0.38411,0.38644,0.36532,0.37035,726073.41155
2026-06-16T16:00,0.37134,0.37245,0.36464,0.36653,585574.75111
2026-06-16T20:00,0.36668,0.3794,0.36559,0.36943,1632098.12709
2026-06-17T00:00,0.37,0.38281,0.36984,0.37825,462764.25065
2026-06-17T04:00,0.3786,0.38269,0.36923,0.37122,235430.12843
2026-06-17T08:00,0.37183,0.37213,0.36558,0.37172,334296.5671
2026-06-17T12:00,0.37118,0.38243,0.36367,0.38243,688198.34317
2026-06-17T16:00,0.38262,0.38425,0.36508,0.36586,1507067.54761
2026-06-17T20:00,0.36612,0.37106,0.3575,0.3642,644303.35862
2026-06-18T00:00,0.36583,0.37266,0.36258,0.36464,500700.62386
2026-06-18T04:00,0.36471,0.36524,0.3533,0.36407,461816.56565
2026-06-18T08:00,0.36416,0.37163,0.35992,0.36161,1129467.69581
2026-06-18T12:00,0.36209,0.37806,0.35537,0.356,1915621.84954
2026-06-18T16:00,0.35575,0.3616,0.34947,0.35813,2030848.86193
2026-06-18T20:00,0.3575,0.36614,0.3575,0.366,309354.97313
2026-06-19T00:00,0.36566,0.36594,0.35396,0.35767,132705.35602
2026-06-19T04:00,0.35549,0.3602,0.34684,0.34849,299605.91565
2026-06-19T08:00,0.34867,0.35294,0.34515,0.34825,514197.41687
2026-06-19T12:00,0.34851,0.35985,0.34526,0.3547,775880.27434
2026-06-19T16:00,0.35524,0.35711,0.34805,0.34887,738693.2846
2026-06-19T20:00,0.34932,0.35662,0.34748,0.35576,525833.81527
2026-06-20T00:00,0.35508,0.35578,0.34848,0.34939,116016.7027
2026-06-20T04:00,0.34986,0.35413,0.34867,0.35037,498441.8139
2026-06-20T08:00,0.3499,0.3524,0.34681,0.3478,147322.35819
2026-06-20T12:00,0.34808,0.3493,0.3372,0.34403,1368999.27085
2026-06-20T16:00,0.3438,0.3438,0.33559,0.3382,403062.49119
2026-06-20T20:00,0.33913,0.34533,0.338,0.34348,405720.3266
2026-06-21T00:00,0.34376,0.34376,0.3376,0.3396,317285.29558
2026-06-21T04:00,0.33976,0.34114,0.33632,0.33842,165634.02541
2026-06-21T08:00,0.33859,0.34279,0.33387,0.33675,398706.3885
2026-06-21T12:00,0.33675,0.3423,0.33574,0.34144,204657.12641
2026-06-21T16:00,0.34135,0.34176,0.33596,0.33983,145835.01379
2026-06-21T20:00,0.34046,0.34053,0.3293,0.3296,439433.75882
2026-06-22T00:00,0.33011,0.34161,0.32983,0.3334,212735.04708
2026-06-22T04:00,0.33334,0.3393,0.3324,0.33714,106953.98991
2026-06-22T08:00,0.33717,0.33986,0.33355,0.3392,301922.31304
2026-06-22T12:00,0.33952,0.34367,0.33225,0.33277,289224.6902
2026-06-22T16:00,0.33312,0.33334,0.3289,0.33077,243615.81787
2026-06-22T20:00,0.33045,0.3329,0.3256,0.32841,601864.80921
2026-06-23T00:00,0.32835,0.32913,0.32225,0.32433,292233.01234
2026-06-23T04:00,0.32458,0.32472,0.31031,0.31483,1023138.00185
2026-06-23T08:00,0.31442,0.31648,0.30839,0.3135,720808.57926
2026-06-23T12:00,0.31326,0.31522,0.30791,0.3092,332725.21216
2026-06-23T16:00,0.31022,0.31279,0.30863,0.3117,638751.73153
2026-06-23T20:00,0.31127,0.31631,0.31127,0.31454,292726.99625
2026-06-24T00:00,0.31496,0.31551,0.30742,0.30861,421372.73226
2026-06-24T04:00,0.30886,0.31165,0.30542,0.3069,277985.08949
2026-06-24T08:00,0.30706,0.30841,0.3015,0.30656,990998.67216
2026-06-24T12:00,0.30647,0.30791,0.2965,0.29792,1185034.00687
2026-06-24T16:00,0.29868,0.30422,0.29349,0.30182,1638046.98636
2026-06-24T20:00,0.30163,0.31411,0.30123,0.31411,534963.18922
2026-06-25T00:00,0.31375,0.319,0.31254,0.31446,1254386.73734
2026-06-25T04:00,0.31454,0.32312,0.31201,0.3192,1163466.6045
2026-06-25T08:00,0.31978,0.31978,0.31128,0.31224,319288.91601
2026-06-25T12:00,0.312,0.31974,0.2953,0.30878,2612035.54201
2026-06-25T16:00,0.30884,0.31288,0.303,0.306,277874.89047
2026-06-25T20:00,0.30658,0.31495,0.30658,0.3133,155833.67634
2026-06-26T00:00,0.31529,0.31529,0.30153,0.30818,315094.70654
2026-06-26T04:00,0.30863,0.3179,0.30637,0.31663,204662.66493
2026-06-26T08:00,0.31707,0.31738,0.3055,0.3065,141663.05256
2026-06-26T12:00,0.30667,0.31686,0.30303,0.31444,584996.05605
2026-06-26T16:00,0.31531,0.32028,0.31288,0.31738,500307.90726
2026-06-26T20:00,0.31738,0.32079,0.31407,0.31682,327352.65021
2026-06-27T00:00,0.31711,0.32204,0.31405,0.3211,408924.38264
2026-06-27T04:00,0.32132,0.32277,0.31757,0.31891,59707.25396
2026-06-27T08:00,0.31897,0.31915,0.31494,0.31754,263558.17769
2026-06-27T12:00,0.31771,0.321,0.31601,0.31869,281041.36421
2026-06-27T16:00,0.31827,0.31882,0.30954,0.31157,172421.58436
2026-06-27T20:00,0.31242,0.31377,0.30913,0.31072,221370.89305
2026-06-28T00:00,0.31101,0.3129,0.30783,0.30977,48359.04123
2026-06-28T04:00,0.3092,0.31052,0.30655,0.31019,62340.5074
2026-06-28T08:00,0.30997,0.31233,0.30747,0.30958,105712.66577
2026-06-28T12:00,0.30948,0.31209,0.3074,0.30775,90408.59422
2026-06-28T16:00,0.30799,0.30895,0.305,0.30713,377753.25608
2026-06-28T20:00,0.30696,0.31058,0.30367,0.30964,330334.21783
2026-06-29T00:00,0.30935,0.31285,0.3054,0.31129,310156.05597
2026-06-29T04:00,0.3119,0.31296,0.30845,0.31124,153099.02207
2026-06-29T08:00,0.31139,0.31402,0.3095,0.31074,331863.08015
2026-06-29T12:00,0.31084,0.31646,0.30788,0.31184,467616.41478
2026-06-29T16:00,0.3113,0.32235,0.31068,0.31917,487383.75289
2026-06-29T20:00,0.31912,0.31985,0.31539,0.31682,130811.84369
2026-06-30T00:00,0.31697,0.31697,0.31082,0.31183,183858.18534
2026-06-30T04:00,0.31172,0.31691,0.31052,0.31366,185273.39102
2026-06-30T08:00,0.31383,0.31383,0.30842,0.30842,226099.87542
2026-06-30T12:00,0.30825,0.31109,0.30439,0.30825,439911.72224
2026-06-30T16:00,0.308,0.31219,0.30651,0.312,168754.09297
2026-06-30T20:00,0.31135,0.31244,0.30775,0.3083,70183.1802
2026-07-01T00:00,0.30805,0.31452,0.3028,0.31418,385275.26585
2026-07-01T04:00,0.31428,0.31578,0.30833,0.31087,89237.78793
2026-07-01T08:00,0.3106,0.31214,0.30821,0.31016,73768.85172
2026-07-01T12:00,0.3103,0.32104,0.30711,0.32015,598114.07527
2026-07-01T16:00,0.32072,0.32179,0.31641,0.31766,305028.05359
2026-07-01T20:00,0.318,0.33051,0.31732,0.32445,312001.29959
2026-07-02T00:00,0.32424,0.33644,0.32234,0.33357,584055.53048
2026-07-02T04:00,0.33333,0.33333,0.32777,0.3303,790678.90979
2026-07-02T08:00,0.3304,0.33509,0.32989,0.33366,558629.47701
2026-07-02T12:00,0.33362,0.33883,0.33027,0.33299,680430.66018
2026-07-02T16:00,0.33307,0.33441,0.33023,0.33123,330191.7659
2026-07-02T20:00,0.33084,0.33152,0.32599,0.32829,735726.79657
2026-07-03T00:00,0.32854,0.33441,0.32731,0.33209,256847.60303
2026-07-03T04:00,0.33142,0.3315,0.32888,0.3304,272061.24735
2026-07-03T08:00,0.33051,0.33338,0.32854,0.33318,168830.13224
2026-07-03T12:00,0.33375,0.33799,0.33116,0.33174,259425.58242
2026-07-03T16:00,0.3319,0.3373,0.33019,0.33519,405703.47166
2026-07-03T20:00,0.33493,0.33922,0.33351,0.33394,436590.16311
2026-07-04T00:00,0.33345,0.33811,0.3315,0.33597,450885.42357
2026-07-04T04:00,0.33583,0.339,0.33151,0.33251,108412.41241
2026-07-04T08:00,0.33211,0.33422,0.32974,0.33139,56276.21833
2026-07-04T12:00,0.33135,0.33685,0.33095,0.33605,384453.93766
2026-07-04T16:00,0.33605,0.34764,0.33499,0.33946,1377523.46552
2026-07-04T20:00,0.33933,0.34064,0.33394,0.3355,413794.06568
2026-07-05T00:00,0.33522,0.3355,0.32575,0.32782,362540.56972
2026-07-05T04:00,0.32674,0.32957,0.32674,0.32957,43555.74596
2026-07-05T08:00,0.3295,0.32966,0.32287,0.3251,160249.14475
2026-07-05T12:00,0.32446,0.33121,0.32389,0.33042,105907.42922
2026-07-05T16:00,0.33044,0.3306,0.32628,0.32965,309784.05169
2026-07-05T20:00,0.32958,0.3364,0.32834,0.33237,159712.77402
2026-07-06T00:00,0.33268,0.33482,0.32693,0.32781,141606.85005
2026-07-06T04:00,0.3279,0.32815,0.32398,0.3266,51023.98314
2026-07-06T08:00,0.32672,0.33393,0.32394,0.32889,430656.49336
2026-07-06T12:00,0.3288,0.33647,0.32295,0.3359,392272.06243
2026-07-06T16:00,0.33594,0.33958,0.334,0.33759,404999.13167
2026-07-06T20:00,0.33684,0.34123,0.33272,0.33275,722417.30163
2026-07-07T00:00,0.33334,0.33669,0.32771,0.32811,159318.38171
2026-07-07T04:00,0.32852,0.33239,0.32626,0.33072,152633.56084
2026-07-07T08:00,0.33071,0.33283,0.32841,0.3316,114042.28041
2026-07-07T12:00,0.33217,0.33654,0.32828,0.33638,354250.00389
2026-07-07T16:00,0.33668,0.33782,0.32748,0.33122,379023.41018
2026-07-07T20:00,0.33143,0.33145,0.32511,0.32731,212090.65052
2026-07-08T00:00,0.32797,0.3324,0.32314,0.32799,264064.92048
2026-07-08T04:00,0.32687,0.32687,0.31764,0.32058,566354.77915
2026-07-08T08:00,0.3205,0.32204,0.31457,0.31918,340269.52331
2026-07-08T12:00,0.31896,0.31977,0.30936,0.31141,596476.85838
2026-07-08T16:00,0.31185,0.31801,0.31185,0.31531,245436.66763
2026-07-08T20:00,0.31469,0.31667,0.31253,0.31569,107155.16552
2026-07-09T00:00,0.31563,0.31663,0.30951,0.31312,335281.49721
2026-07-09T04:00,0.31345,0.32178,0.31327,0.31914,249288.22696
2026-07-09T08:00,0.31904,0.31936,0.31688,0.31728,70559.57619
2026-07-09T12:00,0.31826,0.32034,0.31464,0.31618,929420.72463
2026-07-09T16:00,0.31776,0.32023,0.31362,0.31837,215785.09478
2026-07-09T20:00,0.31828,0.31863,0.3157,0.31656,138768.0454
2026-07-10T00:00,0.31658,0.32303,0.31473,0.32053,707016.80034
2026-07-10T04:00,0.32057,0.32463,0.3201,0.32082,173073.40323
2026-07-10T08:00,0.321,0.32792,0.32044,0.32712,258968.21318
2026-07-10T12:00,0.32724,0.33057,0.32256,0.32607,772688.86259
2026-07-10T16:00,0.32588,0.32873,0.32464,0.32599,541479.92882
2026-07-10T20:00,0.32562,0.33018,0.3247,0.32813,212620.65992
2026-07-11T00:00,0.32859,0.33213,0.32687,0.33002,165751.93612
2026-07-11T04:00,0.32931,0.3297,0.32661,0.32667,156742.19179
2026-07-11T08:00,0.32683,0.3341,0.32637,0.33288,348188.20142
2026-07-11T12:00,0.33355,0.33693,0.33132,0.3342,567309.48872
2026-07-11T16:00,0.33431,0.33602,0.33219,0.33466,441680.53965
2026-07-11T20:00,0.33448,0.335,0.32411,0.32425,481544.36588
2026-07-12T00:00,0.3241,0.32636,0.32237,0.32634,197896.62702
2026-07-12T04:00,0.32578,0.32695,0.32304,0.32554,85543.76901
2026-07-12T08:00,0.32532,0.33074,0.32532,0.32904,194127.0595
2026-07-12T12:00,0.32921,0.33082,0.32546,0.32722,92274.82847
2026-07-12T16:00,0.32765,0.32833,0.32411,0.32707,123931.06374
2026-07-12T20:00,0.32688,0.32688,0.32112,0.32271,99882.5549
2026-07-13T00:00,0.32231,0.32771,0.31448,0.316,139813.64743
2026-07-13T04:00,0.31625,0.31951,0.31571,0.31926,34185.55571
2026-07-13T08:00,0.319,0.32069,0.31827,0.31827,84168.08503
2026-07-13T12:00,0.3181,0.31862,0.31337,0.31575,486779.91073
2026-07-13T16:00,0.31575,0.31659,0.31024,0.31297,944007.73924
2026-07-13T20:00,0.31283,0.31283,0.30751,0.31036,321712.90022
2026-07-14T00:00,0.31029,0.31193,0.305,0.3056,91122.41488
2026-07-14T04:00,0.30575,0.31004,0.30575,0.30738,73066.03082
2026-07-14T08:00,0.30727,0.30932,0.30683,0.30768,260291.94968
2026-07-14T12:00,0.30765,0.31846,0.30665,0.31518,1903441.35056
2026-07-14T16:00,0.31511,0.31645,0.31364,0.31541,407999.01666
2026-07-14T20:00,0.3154,0.31609,0.31318,0.31477,181362.09719
2026-07-15T00:00,0.31489,0.32291,0.31489,0.32173,473841.82339
2026-07-15T04:00,0.32197,0.3239,0.31711,0.31789,389836.3376
2026-07-15T08:00,0.31808,0.32354,0.31674,0.3229,324644.53063
2026-07-15T12:00,0.32292,0.34027,0.3221,0.33299,1596274.35974
2026-07-15T16:00,0.33343,0.3366,0.32755,0.33369,842240.77612
2026-07-15T20:00,0.33354,0.3701,0.33354,0.36538,6671663.46992
2026-07-16T00:00,0.36699,0.37298,0.35814,0.36762,2400862.10152
2026-07-16T04:00,0.36762,0.377,0.36032,0.37052,1476558.22434
2026-07-16T08:00,0.37047,0.37665,0.36531,0.37448,1177984.82352
2026-07-16T12:00,0.37474,0.39425,0.37204,0.38431,5292982.59784
2026-07-16T16:00,0.38373,0.38923,0.37218,0.37557,1746600.07478
2026-07-16T20:00,0.37575,0.37753,0.36053,0.36339,1766706.9514
2026-07-17T00:00,0.36338,0.37183,0.35944,0.36764,441925.35178
2026-07-17T04:00,0.3678,0.37363,0.35984,0.36352,666597.01022
2026-07-17T08:00,0.36384,0.38437,0.36235,0.3803,405094.63163
2026-07-17T12:00,0.38004,0.38381,0.36607,0.37592,1128197.40723
2026-07-17T16:00,0.37726,0.38081,0.37421,0.37465,398570.22634
2026-07-17T20:00,0.37441,0.37447,0.36796,0.37269,657609.35331
2026-07-18T00:00,0.37267,0.38844,0.36963,0.37778,708985.98542
2026-07-18T04:00,0.37722,0.37739,0.36652,0.36671,330156.51235
2026-07-18T08:00,0.36647,0.37066,0.33999,0.34387,5957587.33284
2026-07-18T12:00,0.3437,0.34554,0.33781,0.33992,1143094.90049
2026-07-18T16:00,0.3399,0.34966,0.33808,0.34876,1976871.61232
2026-07-18T20:00,0.34837,0.3524,0.34597,0.34689,808661.94698
2026-07-19T00:00,0.34702,0.34702,0.34112,0.34247,568080.89956
2026-07-19T04:00,0.34261,0.35316,0.34165,0.351,2044878.14754
2026-07-19T08:00,0.35111,0.35677,0.3499,0.3527,628875.06792
2026-07-19T12:00,0.35259,0.35259,0.34678,0.34812,1700176.25701
2026-07-19T16:00,0.34798,0.34825,0.34286,0.34741,303534.5761
2026-07-19T20:00,0.34755,0.35103,0.34422,0.34527,334384.40394
2026-07-20T00:00,0.34495,0.3497,0.34365,0.34552,183931.19579
2026-07-20T04:00,0.34573,0.34717,0.33863,0.34284,774124.54048
2026-07-20T08:00,0.34236,0.35547,0.33991,0.35328,249893.7042
2026-07-20T12:00,0.35334,0.35574,0.34329,0.3529,567316.02174
2026-07-20T16:00,0.35393,0.36195,0.35129,0.3559,840132.14842
2026-07-20T20:00,0.35648,0.35946,0.3523,0.35744,184938.70759
2026-07-21T00:00,0.35734,0.36425,0.35723,0.3634,235562.06996
2026-07-21T04:00,0.36368,0.39451,0.36136,0.3905,3707410.23919
2026-07-21T08:00,0.39091,0.40873,0.38627,0.40086,5138019.37579
2026-07-21T12:00,0.4012,0.41076,0.39862,0.40722,2204152.1106
2026-07-21T16:00,0.40769,0.40769,0.39473,0.40117,1406342.66018
2026-07-21T20:00,0.40056,0.40216,0.39059,0.40091,634971.73656
2026-07-22T00:00,0.401,0.40683,0.3965,0.3965,585825.75983
2026-07-22T04:00,0.3966,0.40411,0.39468,0.39987,535264.99259
2026-07-22T08:00,0.39989,0.41749,0.39961,0.41019,1403964.4015
2026-07-22T12:00,0.40971,0.42218,0.40433,0.4136,1620852.16523
2026-07-22T16:00,0.41332,0.41904,0.4073,0.41103,1347531.11161
2026-07-22T20:00,0.41062,0.41809,0.41062,0.41285,560910.36383
2026-07-23T00:00,0.41274,0.41565,0.4,0.40948,633264.2904
2026-07-23T04:00,0.41008,0.41364,0.40258,0.40498,384169.15841
2026-07-23T08:00,0.40503,0.40715,0.40251,0.40375,208572.47609
2026-07-23T12:00,0.40365,0.40906,0.39848,0.40035,1194620.83403
2026-07-23T16:00,0.40067,0.40537,0.395,0.40094,668317.45688
2026-07-23T20:00,0.40128,0.40522,0.40022,0.40105,281245.24693
2026-07-24T00:00,0.40105,0.40474,0.39334,0.40414,712195.25724
2026-07-24T04:00,0.40452,0.40726,0.40006,0.4007,226200.1924
2026-07-24T08:00,0.40057,0.40073,0.3911,0.39293,371680.67767
2026-07-24T12:00,0.39304,0.39555,0.38098,0.3934,1578948.07925
2026-07-24T16:00,0.39361,0.39484,0.38713,0.38931,471723.76882
2026-07-24T20:00,0.38887,0.38985,0.3784,0.38345,573236.66542
2026-07-25T00:00,0.38312,0.38394,0.37412,0.37475,251190.97959
2026-07-25T04:00,0.37507,0.37893,0.37352,0.3773,143189.95189
2026-07-25T08:00,0.37649,0.38333,0.37174,0.37989,261523.55025
2026-07-25T12:00,0.38015,0.38422,0.37803,0.38162,328801.33554
2026-07-25T16:00,0.38151,0.38603,0.38062,0.38293,205925.08352
2026-07-25T20:00,0.38304,0.3831,0.37773,0.37784,262230.14271
2026-07-26T00:00,0.3774,0.38499,0.37672,0.38466,324208.61674
2026-07-26T04:00,0.38376,0.39079,0.38308,0.387,254413.2912
2026-07-26T08:00,0.38554,0.38897,0.38406,0.38526,210324.31509
2026-07-26T12:00,0.38412,0.3961,0.38207,0.39552,259492.72306
2026-07-26T16:00,0.39586,0.40888,0.39585,0.40009,1815081.51857
2026-07-26T20:00,0.40036,0.40702,0.39639,0.40492,457951.65019
2026-07-27T00:00,0.40451,0.41334,0.40051,0.40529,614070.96331
2026-07-27T04:00,0.40558,0.418,0.40377,0.41552,1488842.07564
2026-07-27T08:00,0.41424,0.41829,0.40594,0.40594,364088.83699
2026-07-27T12:00,0.40594,0.41796,0.39869,0.40284,1075122.09371
2026-07-27T16:00,0.40267,0.41195,0.398,0.40399,627662.97417
2026-07-27T20:00,0.40475,0.40475,0.39116,0.39452,1106661.1597
2026-07-28T00:00,0.39442,0.39529,0.38699,0.39165,499207.27545
2026-07-28T04:00,0.39219,0.3965,0.3878,0.38958,518874.17103
2026-07-28T08:00,0.38987,0.39082,0.38431,0.38932,203937.87827
2026-07-28T12:00,0.38934,0.41232,0.38812,0.40949,754179.45281
2026-07-28T16:00,0.40899,0.41354,0.40027,0.40571,457997.05826
2026-07-28T20:00,0.40569,0.41167,0.40204,0.40569,286297.26639
2026-07-29T00:00,0.40569,0.40783,0.3925,0.39359,428762.8324
2026-07-29T04:00,0.39403,0.40611,0.39176,0.40361,262005.38007
2026-07-29T08:00,0.40435,0.40894,0.40067,0.40301,322604.2091
2026-07-29T12:00,0.40339,0.40344,0.39131,0.39131,348109.33522
2026-07-29T16:00,0.39212,0.41127,0.39084,0.39803,1218760.3644
2026-07-29T20:00,0.39773,0.40755,0.39228,0.40394,1090937.78248
2026-07-30T00:00,0.40399,0.4105,0.4004,0.40287,1031465.58993
2026-07-30T04:00,0.40284,0.41021,0.39961,0.40747,578708.00786
2026-07-30T08:00,0.4089,0.42282,0.4082,0.421,918811.4494
2026-07-30T12:00,0.42106,0.42732,0.41658,0.41756,1375247.8283
2026-07-30T16:00,0.41782,0.4261,0.41203,0.42069,1108578.29287
2026-07-30T20:00,0.42112,0.4232,0.41552,0.41552,758972.80771
2026-07-31T00:00,0.41561,0.41888,0.40565,0.40739,1287958.65931
2026-07-31T04:00,0.40716,0.408,0.40138,0.40465,773780.01695
2026-07-31T08:00,0.40379,0.40746,0.39947,0.40196,487021.95182
2026-07-31T12:00,0.40206,0.4053,0.39588,0.39757,811518.40535
2026-07-31T16:00,0.39785,0.40027,0.39442,0.39676,558819.20811
2026-07-31T20:00,0.39644,0.39664,0.38872,0.38973,548546.67047
2026-08-01T00:00,0.39055,0.39311,0.389,0.39234,182296.62095
2026-08-01T04:00,0.39185,0.39283,0.38449,0.38615,635109.48294
2026-08-01T08:00,0.38609,0.3871,0.38222,0.38527,401857.74341
2026-08-01T12:00,0.38528,0.39123,0.38519,0.38798,787396.22729
2026-08-01T16:00,0.38789,0.38789,0.37838,0.37848,566608.5729
2026-08-01T20:00,0.37835,0.38253,0.37629,0.37976,379357.12768
2026-08-02T00:00,0.38012,0.39508,0.37903,0.39356,264139.91676
2026-08-02T04:00,0.39408,0.39619,0.38864,0.39145,291085.88257
2026-08-02T08:00,0.39147,0.39155,0.38369,0.38442,402487.9839
2026-08-02T12:00,0.38434,0.38661,0.38357,0.38461,202637.68402
2026-08-02T16:00,0.38469,0.38895,0.38337,0.38881,108474.98236
2026-08-02T20:00,0.38819,0.39062,0.37656,0.37889,320424.22202
2026-08-03T00:00,0.37868,0.37945,0.369,0.37231,429827.79676
2026-08-03T04:00,0.37172,0.3733,0.366,0.37063,331701.40514
2026-08-03T08:00,0.3698,0.37225,0.36775,0.37168,239750.99011
2026-08-03T12:00,0.37158,0.37873,0.37093,0.37598,592458.24255
2026-08-03T16:00,0.37459,0.37914,0.37264,0.37468,469360.90551
2026-08-03T20:00,0.37459,0.37582,0.36993,0.37183,164395.82153
2026-08-04T00:00,0.3709,0.37517,0.36875,0.37201,229421.51906
2026-08-04T04:00,0.37201,0.3732,0.3641,0.3695,660212.96248
2026-08-04T08:00,0.36955,0.37428,0.36698,0.37326,205908.1923
2026-08-04T12:00,0.37221,0.37297,0.36581,0.36754,677980.77548
2026-08-04T16:00,0.36696,0.3759,0.36556,0.3743,491401.73779
2026-08-04T20:00,0.37426,0.37837,0.37239,0.37377,392145.00252
2026-08-05T00:00,0.37374,0.38063,0.37,0.37601,197122.21371
2026-08-05T04:00,0.3759,0.38675,0.37589,0.38127,381789.30786
2026-08-05T08:00,0.38198,0.38453,0.37867,0.38453,445492.98831
2026-08-05T12:00,0.38467,0.38895,0.37581,0.37812,979857.25758
2026-08-05T16:00,0.37824,0.38325,0.37615,0.37615,305087.84455
2026-08-05T20:00,0.37602,0.37688,0.37243,0.37312,197051.20105
2026-08-06T00:00,0.37313,0.37488,0.36953,0.37071,201297.33576
2026-08-06T04:00,0.37118,0.37713,0.37118,0.37335,216382.91806
