date,open,high,low,close,volume
2015-02-10,17.690001,18.15,17.43,17.783001,1565000
2015-02-11,17.702999,17.85,17.416,17.806,1044000
2015-02-12,17.892,18.0,17.804001,17.875,788000
2015-02-13,17.940001,18.224001,17.879999,18.124001,525000
2015-02-17,18.202999,18.261999,17.848,17.966,269000
2015-02-18,17.68,18.007999,17.68,17.966,653000
2015-02-19,17.888,18.094999,17.847,17.962,400000
2015-02-20,18.007999,18.063,17.733999,17.955,308000
2015-02-23,17.843,17.978001,17.476999,17.739,963000
2015-02-24,17.690001,17.959,17.549999,17.733,442000
2015-02-25,17.778999,18.073,17.740999,17.93,369000
2015-02-26,17.958,18.173,17.808001,17.951,340000
2015-02-27,18.000999,18.049999,17.718,17.834,460000
2015-03-02,17.860001,18.044001,17.621,17.959,840000
2015-03-03,17.912001,18.218,17.638,17.919001,1240000
2015-03-04,17.796,17.952,17.459,17.468,767000
2015-03-05,17.476,17.549,16.948,17.030001,1284000
2015-03-06,16.799999,16.999001,15.975,16.172001,2809000
2015-03-09,16.200001,16.551001,16.118,16.486,687000
2015-03-10,16.26,16.284,16.0,16.104,700000
2015-03-11,16.195,16.299,15.91,16.021,963000
2015-03-12,16.054001,16.302999,16.054001,16.302999,961000
2015-03-13,16.327,16.502001,16.122999,16.426001,1391000
2015-03-16,16.486,17.087,16.325001,16.841,1305000
2015-03-17,16.826,17.198999,16.802999,16.996,1598000
2015-03-18,17.052999,17.4,16.832001,17.323999,1144000
2015-03-19,17.299999,17.504999,17.097,17.378,1119000
2015-03-20,17.516001,17.648001,17.351,17.476,1466000
2015-03-23,17.487,17.754,17.346001,17.434999,845000
2015-03-24,17.496,17.496,17.041,17.25,455000
2015-03-25,17.304001,17.304001,16.561001,16.695999,1242000
2015-03-26,16.618,17.101,16.271999,16.954,533000
2015-03-27,16.954,17.045,16.799999,17.013,407000
2015-03-30,17.167999,17.167999,16.975,17.091,557000
2015-03-31,16.93,17.132999,16.785999,16.919001,962000
2015-04-01,16.872,16.999001,16.591,16.916,1033000
2015-04-02,16.938,17.056999,16.658001,16.952,702000
2015-04-06,16.891001,17.173,16.882999,17.002001,683000
2015-04-07,17.065001,17.362,16.959999,17.028,449000
2015-04-08,17.02,17.296,16.971001,17.207001,565000
2015-04-09,17.138,17.441999,16.940001,17.399,783000
2015-04-10,17.451,17.690001,17.375999,17.599001,366000
2015-04-13,17.556999,17.702999,17.111,17.195999,724000
2015-04-14,17.200001,17.301001,16.919001,17.112,489000
2015-04-15,17.305,17.525,17.136999,17.339001,527000
2015-04-16,17.325001,17.382999,17.110001,17.334999,376000
2015-04-17,17.146999,17.197001,16.632999,17.065001,766000
2015-04-20,17.202999,17.372,17.0,17.122,893000
2015-04-21,17.287001,17.656,17.068001,17.539,1180000
2015-04-22,17.528999,17.712999,17.302,17.632,493000
2015-04-23,17.572001,17.808001,17.25,17.663,783000
2015-04-24,17.721001,17.721001,17.475,17.509001,209000
2015-04-27,17.636999,17.705,17.281,17.356001,497000
2015-04-28,17.32,17.433001,16.900999,16.969999,1184000
2015-04-29,18.0,19.789,17.423,18.707001,5102000
2015-04-30,18.674,19.443001,18.035,18.212,1607000
2015-05-01,18.174999,19.194,18.028999,18.268,985000
2015-05-04,18.282,18.653999,17.892,18.129999,716000
2015-05-05,18.080999,18.146,17.612,17.9,698000
2015-05-06,18.025,18.037001,17.507,17.934999,584000
2015-05-07,17.938999,17.992001,17.580999,17.754,1077000
2015-05-08,17.884001,18.194,17.580999,18.084,1037000
2015-05-11,18.027,18.417,18.027,18.106001,839000
2015-05-12,18.082001,18.082001,17.68,17.757999,771000
2015-05-13,17.864,17.922001,17.504,17.743,626000
2015-05-14,17.992001,18.198,17.698999,17.982,443000
2015-05-15,18.0,18.073,17.711,17.879999,731000
2015-05-18,18.028,18.028,17.657,17.91,1037000
2015-05-19,17.888,17.893,17.6,17.868999,1402000
2015-05-20,17.950001,18.047001,17.611,17.645,1429000
2015-05-21,17.503,17.725,17.5,17.538,702000
2015-05-22,17.528999,17.674,17.271,17.530001,813000
2015-05-26,17.316,17.389999,17.02,17.278999,770000
2015-05-27,17.386,17.649,17.299999,17.531,557000
2015-05-28,17.546,17.697001,17.450001,17.667999,886000
2015-05-29,17.705,17.903999,17.405001,17.598,1075000
2015-06-01,17.761,17.961,17.437,17.614,910000
2015-06-02,17.599001,17.864,17.565001,17.587999,667000
2015-06-03,17.684999,18.117001,17.604,17.780001,965000
2015-06-04,17.665001,17.805,17.445,17.489,298000
2015-06-05,17.452,18.063999,17.452,18.042999,971000
2015-06-08,17.959,18.136999,17.641001,17.687,876000
2015-06-09,17.738001,17.738001,17.475,17.677999,638000
2015-06-10,17.784,18.236,17.771,18.176001,1104000
2015-06-11,18.153999,18.282,17.916,18.063999,898000
2015-06-12,17.975,18.098,17.694,17.875,931000
2015-06-15,17.735001,17.735001,17.292999,17.409,909000
2015-06-16,17.358,17.697001,17.358,17.620001,479000
2015-06-17,17.646,17.759001,17.461,17.68,602000
2015-06-18,17.681,17.895,17.452999,17.864,572000
2015-06-19,17.851,17.905001,17.648001,17.768999,896000
2015-06-22,17.77,17.983999,17.729,17.862,293000
2015-06-23,17.795,17.923,17.643,17.862,298000
2015-06-24,17.796,17.796,17.389,17.423,426000
2015-06-25,17.459999,17.48,17.0,17.389,484000
2015-06-26,17.437,17.437,17.0,17.386,933000
2015-06-29,17.211,17.211,16.718,16.788,777000
2015-06-30,16.902,17.09,16.823,17.007999,689000
2015-07-01,17.121,17.358,16.906,17.006001,798000
2015-07-02,16.955999,17.309,16.900999,17.257,664000
2015-07-06,17.087,17.308001,17.000999,17.247,922000
2015-07-07,17.195999,17.4,16.863001,17.360001,1172000
2015-07-08,17.202,17.424,17.101,17.222,855000
2015-07-09,17.414,17.700001,17.226,17.444,966000
2015-07-10,17.653999,17.677,17.455,17.57,489000
2015-07-13,17.639999,17.792,17.597,17.709999,1005000
2015-07-14,17.68,18.174999,17.603001,18.07,829000
2015-07-15,18.035999,18.447001,17.92,18.287001,955000
2015-07-16,18.322001,18.709999,18.322001,18.629999,794000
2015-07-17,18.66,18.66,18.423,18.563,430000
2015-07-20,18.677999,18.739,18.327999,18.4,991000
2015-07-21,18.238001,18.551001,17.805,18.15,1069000
2015-07-22,17.988001,18.485001,17.988001,18.372,560000
2015-07-23,18.459,18.49,17.933001,17.982,462000
2015-07-24,17.961,18.209,17.934999,18.143,672000
2015-07-27,18.066999,18.066999,17.584999,17.816999,1167000
2015-07-28,20.5,20.726999,18.424,20.201,5654000
2015-07-29,20.288,20.690001,20.202999,20.448,1549000
2015-07-30,20.528,20.780001,20.316,20.481001,1392000
2015-07-31,20.582001,20.698999,20.232,20.385,1318000
2015-08-03,20.438,20.698999,20.306999,20.35,1068000
2015-08-04,20.826,21.662001,20.826,21.486,1806000
2015-08-05,21.674,22.129,21.551001,21.625,1251000
2015-08-06,21.725,21.966999,21.25,21.304001,881000
2015-08-07,21.204,21.577,21.159,21.561001,588000
2015-08-10,21.621,21.929001,21.466,21.885,885000
2015-08-11,21.732,21.903999,21.323999,21.541,872000
2015-08-12,21.450001,21.708,21.247999,21.698,997000
2015-08-13,21.671,22.166,21.596001,21.871,1041000
2015-08-14,21.787001,21.999001,21.718,21.879999,652000
2015-08-17,21.761,22.648001,21.627001,22.16,1177000
2015-08-18,22.122,22.139999,21.68,21.773001,1272000
2015-08-19,21.673,21.990999,21.559,21.862,618000
2015-08-20,21.672001,21.677999,20.912001,20.959,1139000
2015-08-21,20.556,20.846001,20.068001,20.4,1088000
2015-08-24,19.502001,20.469999,19.301001,19.606001,1273000
2015-08-25,20.291,20.356001,19.412001,19.603001,1257000
2015-08-26,20.08,20.281,19.719,20.114,1015000
2015-08-27,20.382,20.66,19.802,20.087,1715000
2015-08-28,19.957001,20.139,19.85,20.099001,687000
2015-08-31,20.099001,20.099001,19.558001,19.870001,1051000
2015-09-01,19.4,19.913,19.4,19.604,1024000
2015-09-02,19.865999,19.865999,19.221001,19.702,949000
2015-09-03,19.687,20.056999,19.612,19.837,529000
2015-09-04,19.547001,19.754,19.323,19.542999,530000
2015-09-08,19.749001,20.250999,19.705999,20.125,746000
2015-09-09,20.219999,20.245001,19.752001,19.834,645000
2015-09-10,19.799999,19.891001,19.599001,19.841,1410000
2015-09-11,19.9,20.341999,19.879,20.114,2107000
2015-09-14,20.106001,20.322001,19.521,20.094999,730000
2015-09-15,20.112,20.868999,20.112,20.795,877000
2015-09-16,20.780001,21.141001,20.76,20.987,1022000
2015-09-17,20.914,21.320999,20.791,20.99,823000
2015-09-18,20.639999,21.120001,20.598,20.667999,1309000
2015-09-21,20.801001,21.103001,20.638,20.85,936000
2015-09-22,20.691,20.841,20.559999,20.707001,821000
2015-09-23,20.788,20.885,20.659,20.827999,624000
2015-09-24,20.698999,20.91,20.389999,20.518999,1297000
2015-09-25,20.731001,21.458,20.344999,20.518999,1251000
2015-09-28,20.400999,20.400999,19.337,19.528,1144000
2015-09-29,19.570999,19.778999,19.198999,19.472,1064000
2015-09-30,19.76,19.76,19.370001,19.646999,1724000
2015-10-01,19.618,20.037001,19.285999,19.93,1492000
2015-10-02,19.757,19.968,19.381001,19.884001,1348000
2015-10-05,19.985001,20.17,19.922001,20.099001,1428000
2015-10-06,20.031,20.179001,19.570999,19.757999,893000
2015-10-07,19.886999,20.062,19.677999,19.958,1552000
2015-10-08,19.958,19.997999,19.537001,19.952999,986000
2015-10-09,19.983999,20.641001,19.983999,20.525,1428000
2015-10-12,20.542999,20.715,20.302999,20.611,894000
2015-10-13,20.487,20.976999,19.775999,19.938,1416000
2015-10-14,19.893999,19.962,19.525999,19.674999,568000
2015-10-15,19.725,20.061001,19.575001,19.979,580000
2015-10-16,20.040001,20.417999,19.98,20.311001,663000
2015-10-19,20.302,20.479,20.176001,20.372999,958000
2015-10-20,20.273001,20.440001,19.393,19.711,902000
2015-10-21,19.73,19.767,18.974001,19.035999,861000
2015-10-22,19.072001,19.863001,19.072001,19.492001,492000
2015-10-23,19.77,19.77,18.674,18.818001,1974000
2015-10-26,18.764999,19.704,18.709,19.625999,3373000
2015-10-27,17.799999,17.947001,16.419001,16.823999,7588000
2015-10-28,16.825001,17.993,16.594999,17.885,3816000
2015-10-29,17.771999,17.961,17.202,17.438,1480000
2015-10-30,17.444,17.667999,17.08,17.207001,1690000
2015-11-02,17.281,17.738001,17.128,17.615999,1725000
2015-11-03,17.604,18.084,17.305,17.712,2610000
2015-11-04,17.795,18.058001,17.766001,18.023001,1217000
2015-11-05,18.056,18.167999,17.625,17.691999,888000
2015-11-06,17.68,18.0,17.57,17.764999,1351000
2015-11-09,17.785999,17.785999,17.351,17.486,1041000
2015-11-10,17.398001,17.570999,17.073999,17.445,1110000
2015-11-11,17.445,17.768,17.257,17.485001,718000
2015-11-12,17.052,17.746,17.052,17.271999,889000
2015-11-13,17.193001,17.273001,16.820999,16.886999,1132000
2015-11-16,16.888,17.201,16.811001,17.158001,715000
2015-11-17,17.181,17.437,17.032,17.193001,834000
2015-11-18,17.212,17.577,17.070999,17.482,931000
2015-11-19,17.434,17.573999,17.233999,17.299999,690000
2015-11-20,17.414,17.625,17.155001,17.320999,1027000
2015-11-23,17.348,17.563999,17.202,17.368,1230000
2015-11-24,17.316,17.427,16.93,17.33,1265000
2015-11-25,17.055,17.780001,17.055,17.540001,649000
2015-11-27,17.604,17.627001,17.506001,17.556,231000
2015-11-30,17.379999,17.443001,17.136,17.337,735000
2015-12-01,17.488001,17.778,17.337,17.719,2337000
2015-12-02,17.768999,17.837999,17.517,17.618999,881000
2015-12-03,17.639999,17.9,17.181999,17.358,858000
2015-12-04,17.379,17.82,17.379,17.684,478000
2015-12-07,17.6,17.740999,17.229,17.372999,649000
2015-12-08,17.191,17.707001,17.101999,17.549,790000
2015-12-09,17.452,17.671,17.117001,17.253,776000
2015-12-10,17.309,17.409,17.054001,17.275,2230000
2015-12-11,17.136999,17.6,17.084,17.414,2381000
2015-12-14,17.392,17.610001,17.181,17.525,1479000
2015-12-15,17.653,18.122,17.580999,17.893,1133000
2015-12-16,17.969999,18.011999,17.431999,17.712,1094000
2015-12-17,17.722,18.034,17.268,17.351,2009000
2015-12-18,17.252001,17.695999,17.114,17.573999,2441000
2015-12-21,17.733999,17.774,17.454,17.737,1643000
2015-12-22,17.799,17.799,17.511999,17.714001,1267000
2015-12-23,17.796,17.796,17.635,17.745001,593000
2015-12-24,17.694,17.84,17.597,17.761,247000
2015-12-28,17.660999,17.785999,17.535999,17.641001,453000
2015-12-29,17.731001,18.087999,17.731001,18.063999,610000
2015-12-30,18.024,18.18,17.886,17.892,580000
2015-12-31,17.849001,18.128,17.684999,17.929001,1243000
2016-01-04,17.617001,17.798,16.900999,17.113001,1410000
2016-01-05,17.113001,17.358,16.917,17.177,873000
2016-01-06,16.997,17.379999,16.684,16.927,900000
2016-01-07,16.642,16.837999,16.042,16.103001,1629000
2016-01-08,16.056999,16.174,14.106,14.815,7890000
2016-01-11,14.982,15.424,14.846,15.245,1964000
2016-01-12,15.378,15.704,15.21,15.619,1814000
2016-01-13,15.596,15.677,14.822,15.034,1481000
2016-01-14,15.072,15.488,14.69,15.253,1231000
2016-01-15,14.801,15.014,14.295,14.993,1607000
2016-01-19,15.121,15.125,14.323,14.634,1704000
2016-01-20,14.432,15.217,14.101,14.969,1840000
2016-01-21,15.012,15.408,14.928,15.022,822000
2016-01-22,15.325,15.36,14.884,14.991,1462000
2016-01-25,14.921,15.065,14.5,14.588,1149000
2016-01-26,14.689,15.029,14.561,14.715,1670000
2016-01-27,14.68,14.68,14.154,14.239,2512000
2016-01-28,16.083,17.377001,16.083,16.726,7677000
2016-01-29,16.832001,17.299999,16.611,17.250999,2920000
2016-02-01,17.108,17.615999,16.878,17.334,2250000
2016-02-02,17.195999,17.445999,17.065001,17.188999,1727000
2016-02-03,17.413,17.413,16.870001,17.148001,1474000
2016-02-04,17.101999,17.101999,16.542999,16.784,1322000
2016-02-05,16.587,16.605,15.581,15.646,2116000
2016-02-08,15.453,15.601,15.059,15.5,1907000
2016-02-09,15.254,16.171,15.006,15.196,1409000
2016-02-10,15.332,15.64,14.967,15.015,1034000
2016-02-11,14.721,15.191,14.555,14.957,2270000
2016-02-12,15.045,15.266,14.64,15.19,1166000
2016-02-16,15.371,15.371,15.077,15.236,1216000
2016-02-17,15.345,15.739,15.218,15.66,2597000
2016-02-18,15.649,15.824,14.863,14.932,1796000
2016-02-19,14.8,15.549,14.762,15.325,2286000
2016-02-22,15.532,15.82,15.41,15.46,1224000
2016-02-23,15.251,15.53,15.199,15.259,2350000
2016-02-24,15.141,15.871,15.027,15.658,2047000
2016-02-25,15.671,15.871,15.301,15.815,1277000
2016-02-26,15.957,16.0,15.601,15.858,1235000
2016-02-29,15.835,16.354,15.8,16.089001,1228000
2016-03-01,16.320999,17.283001,16.320999,17.239,2635000
2016-03-02,17.150999,17.150999,16.669001,16.823999,1136000
2016-03-03,16.82,17.143999,16.603001,17.077999,1502000
2016-03-04,17.077999,17.174,16.809999,16.898001,925000
2016-03-07,16.798,16.914,15.937,16.875,1730000
2016-03-08,16.705999,16.959,16.586,16.764999,1112000
2016-03-09,16.819,16.893999,16.659,16.823999,1190000
2016-03-10,16.926001,17.093,16.43,16.712,910000
2016-03-11,16.834,17.111,16.648001,17.059,731000
2016-03-14,16.959,17.129999,16.792,16.804001,569000
2016-03-15,16.804001,16.858999,16.51,16.580999,1677000
2016-03-16,16.622,16.795,16.221001,16.738001,1139000
2016-03-17,16.650999,17.042999,16.614,16.898001,1589000
2016-03-18,16.992001,17.558001,16.891001,17.511999,1413000
2016-03-21,17.483999,17.73,17.118,17.555,945000
2016-03-22,17.450001,17.722,17.450001,17.577,1240000
2016-03-23,17.58,17.58,16.917,16.948,981000
2016-03-24,16.893999,17.443001,16.854,17.282,1018000
2016-03-28,17.417999,17.700001,16.848,17.202,769000
2016-03-29,17.190001,18.049,17.094999,17.778999,923000
2016-03-30,17.933001,18.135,17.584,18.087,1282000
2016-03-31,18.23,18.23,17.871,17.972,1050000
2016-04-01,17.844,18.309,17.746,18.275,1750000
2016-04-04,18.341999,18.57,18.202,18.471001,1010000
2016-04-05,18.306999,18.665001,18.25,18.309999,1668000
2016-04-06,18.285,18.315001,18.042999,18.233999,816000
2016-04-07,18.089001,18.089001,17.672001,17.91,749000
2016-04-08,18.056999,18.087,17.705999,17.879999,666000
2016-04-11,18.212,18.481001,17.896999,18.072001,1310000
2016-04-12,18.136999,18.450001,17.973,18.264999,974000
2016-04-13,18.355,18.731001,18.256001,18.707001,1065000
2016-04-14,18.67,18.941,18.605,18.795,1839000
2016-04-15,18.714001,18.886999,18.541,18.617001,1819000
2016-04-18,18.632,19.111,18.523001,18.825001,1997000
2016-04-19,18.868999,18.978001,18.607,18.934999,1918000
2016-04-20,19.004,19.094,18.738001,18.827999,1237000
2016-04-21,18.886,19.172001,18.659,18.826,1141000
2016-04-22,18.743,19.184,18.573,19.18,1434000
2016-04-25,19.190001,19.190001,18.315001,18.549999,1856000
2016-04-26,18.787001,19.034,18.344999,18.983,4034000
2016-04-27,19.076,19.24,18.570999,18.997,2178000
2016-04-28,17.218,18.657,17.025999,18.257,3402000
2016-04-29,18.250999,18.34,17.733,17.931999,1269000
2016-05-02,17.982,18.594,17.750999,18.41,2141000
2016-05-03,18.197001,18.408001,17.968,18.034,1392000
2016-05-04,18.0,18.198,17.750999,18.007,1292000
2016-05-05,18.040001,18.16,17.757999,17.983,1490000
2016-05-06,17.848,18.348,17.796,18.257,1372000
2016-05-09,18.243999,18.959999,18.243999,18.816,2848000
2016-05-10,18.837,19.218,18.621,19.049999,1841000
2016-05-11,18.979,19.118,18.434999,18.518999,1518000
2016-05-12,18.608,18.771,18.229,18.445,1512000
2016-05-13,18.43,18.610001,18.125,18.215,1207000
2016-05-16,18.26,18.542,18.058001,18.249001,891000
2016-05-17,18.214001,18.246,17.747,17.9,1322000
2016-05-18,17.809,18.160999,17.694,18.025999,1521000
2016-05-19,17.934,18.290001,17.636,17.884001,737000
2016-05-20,18.021,18.187,17.805,17.927999,1425000
2016-05-23,17.959999,18.503,17.958,18.351999,891000
2016-05-24,18.511999,19.033001,18.511999,18.938999,1236000
2016-05-25,19.016001,19.150999,18.672001,18.709,976000
2016-05-26,18.712,19.01,18.645,18.802999,316000
2016-05-27,18.82,19.114,18.674,19.093,792000
2016-05-31,19.110001,19.110001,18.552,18.653999,1882000
2016-06-01,18.684,18.900999,18.57,18.646999,2252000
2016-06-02,18.541,19.101,18.382,19.07,1068000
2016-06-03,19.055,19.07,18.556,18.868999,846000
2016-06-06,18.975,19.596001,18.945999,19.471001,2073000
2016-06-07,19.476999,19.599001,19.131001,19.388,1571000
2016-06-08,19.35,19.524,19.186001,19.23,759000
2016-06-09,19.146,19.308001,19.047001,19.209,676000
2016-06-10,19.068001,19.068001,18.669001,18.775999,756000
2016-06-13,18.658001,19.101,18.514999,18.632,647000
2016-06-14,18.572001,18.737,18.365,18.549999,895000
2016-06-15,18.556999,18.705,18.108999,18.486,585000
2016-06-16,18.337,18.625,18.007999,18.472,710000
2016-06-17,18.455999,18.455999,17.739,17.917999,1401000
2016-06-20,18.201,18.625,18.156,18.396999,979000
2016-06-21,18.459,18.601999,18.127001,18.219999,601000
2016-06-22,18.224001,18.24,17.893,17.962,614000
2016-06-23,18.186001,18.4,17.993999,18.294001,1023000
2016-06-24,17.5,17.958,17.26,17.312,2976000
2016-06-27,17.073,17.073,16.502001,16.712999,2711000
2016-06-28,16.782,17.025999,16.702999,16.815001,947000
2016-06-29,16.882999,17.695999,16.851,17.431999,1904000
2016-06-30,17.469999,17.534,17.016001,17.502001,1466000
2016-07-01,17.448,17.66,16.599001,17.239,694000
2016-07-05,17.118,17.471001,16.799999,17.288,891000
2016-07-06,17.125999,17.555,17.125999,17.290001,885000
2016-07-07,17.393999,17.559999,17.187,17.384001,751000
2016-07-08,17.591,17.990999,17.504,17.829,1051000
2016-07-11,18.007,18.204,17.797001,18.055,943000
2016-07-12,18.201,18.32,17.917999,18.16,1352000
2016-07-13,18.304001,18.304001,18.077,18.158001,1220000
2016-07-14,18.393,18.478001,18.195999,18.221001,1179000
2016-07-15,18.334999,18.806,18.143999,18.721001,2079000
2016-07-18,18.677999,19.153999,18.620001,18.74,1843000
2016-07-19,18.761,18.898001,18.652,18.655001,1068000
2016-07-20,18.809999,19.176001,18.660999,19.048,1205000
2016-07-21,18.981001,19.139999,18.225,18.379,1995000
2016-07-22,18.353001,18.945,18.353001,18.784,1316000
2016-07-25,18.766001,18.766001,18.436001,18.451,725000
2016-07-26,18.49,18.749001,18.320999,18.521,1250000
2016-07-27,18.507,18.534,18.111,18.298,1449000
2016-07-28,18.535999,18.676001,18.438999,18.507999,1578000
2016-07-29,17.114,17.514,16.190001,17.489,5904000
2016-08-01,17.431999,17.431999,17.0,17.201,2421000
2016-08-02,17.120001,17.129,16.688999,16.724001,2278000
2016-08-03,16.767,16.767,16.294001,16.684,1915000
2016-08-04,16.667,16.733,16.351999,16.448999,1294000
2016-08-05,16.524,16.802,16.465,16.632,1372000
2016-08-08,16.611,16.708,16.35,16.444,1053000
2016-08-09,16.386,16.52,16.320999,16.506001,1012000
2016-08-10,16.521999,16.613001,16.4,16.558001,1055000
2016-08-11,16.605,16.653,16.492001,16.613001,1328000
2016-08-12,16.58,16.589001,16.414,16.542999,931000
2016-08-15,16.542999,16.76,16.521999,16.674999,655000
2016-08-16,16.645,16.674,16.381001,16.540001,646000
2016-08-17,16.518,16.532,16.318001,16.402,1092000
2016-08-18,16.427,16.584999,16.412001,16.558001,785000
2016-08-19,16.546,16.704,16.42,16.664,717000
2016-08-22,16.66,16.695999,16.403999,16.688,996000
2016-08-23,16.74,17.0,16.704,16.841999,791000
2016-08-24,16.844999,17.181999,16.645,16.677999,1138000
2016-08-25,16.676001,16.870001,16.607,16.832001,1079000
2016-08-26,16.841999,17.160999,16.6,16.747,954000
2016-08-29,16.73,16.816999,16.562,16.6,1257000
2016-08-30,16.607,16.718,16.509001,16.695999,622000
2016-08-31,16.573,16.725,16.511999,16.679001,749000
2016-09-01,16.646999,16.827,16.518,16.732,733000
2016-09-02,16.827,17.125999,16.809999,16.978001,714000
2016-09-06,16.948999,17.072001,16.75,17.063,861000
2016-09-07,17.02,17.263,16.958,17.171,1220000
2016-09-08,17.132999,17.299,16.945,17.264999,1310000
2016-09-09,17.113001,17.367001,17.063999,17.07,2208000
2016-09-12,17.087999,17.289,16.820999,17.245001,1317000
2016-09-13,17.118,17.18,16.806999,16.993,2535000
2016-09-14,16.955,17.075001,16.74,16.839001,1050000
2016-09-15,16.849001,17.007,16.556,16.761999,789000
2016-09-16,16.76,16.76,16.402,16.483999,1811000
2016-09-19,16.614,16.674999,16.358,16.424999,1054000
2016-09-20,16.576,16.885,16.530001,16.655001,1270000
2016-09-21,16.747999,16.996,16.599001,16.763,1254000
2016-09-22,16.888,17.143,16.764999,17.030001,1574000
2016-09-23,16.988001,17.231001,16.959999,17.177999,1248000
2016-09-26,17.094,17.17,16.971001,17.087,1335000
2016-09-27,17.040001,17.171,16.799999,16.906,1284000
2016-09-28,16.973,17.066,16.923,17.025,1150000
2016-09-29,17.059,17.07,16.559,16.573999,884000
2016-09-30,16.586,16.841,16.452,16.743999,1246000
2016-10-03,16.697001,16.726999,16.271999,16.384001,856000
2016-10-04,16.486,17.1,16.41,17.049999,1697000
2016-10-05,17.030001,17.132,16.9,17.101,1408000
2016-10-06,17.142,17.427,17.065001,17.277,1551000
2016-10-07,17.238001,17.426001,17.129999,17.298,1212000
2016-10-10,17.422001,17.799999,17.354,17.469,1215000
2016-10-11,17.465,17.465,17.226,17.306,997000
2016-10-12,17.426001,17.426001,17.184999,17.316,802000
2016-10-13,17.278,17.343,17.007,17.237,1138000
2016-10-14,17.375999,17.375999,17.065001,17.219999,530000
2016-10-17,17.25,17.334,17.108999,17.184999,1332000
2016-10-18,17.355,17.424999,17.138,17.257999,1300000
2016-10-19,17.205999,17.364,16.955,17.014,998000
2016-10-20,17.018999,17.108,16.778999,16.844,932000
2016-10-21,16.84,16.872,16.667,16.861,665000
2016-10-24,16.983999,17.507,16.903999,17.403999,1308000
2016-10-25,17.419001,17.597,17.014,17.229,1054000
2016-10-26,17.209,17.464001,17.146999,17.18,1581000
2016-10-27,17.174,17.440001,17.031,17.353001,2510000
2016-10-28,19.0,19.900999,18.645,19.146999,4599000
2016-10-31,19.277,19.679001,19.277,19.481001,2216000
2016-11-01,19.570999,19.662001,19.375,19.504,1876000
2016-11-02,19.403999,19.652,19.041,19.187,1772000
2016-11-03,19.308001,19.320999,18.844,18.896,1046000
2016-11-04,18.862,19.233999,18.653999,19.016001,1610000
2016-11-07,19.298,19.538,19.099001,19.231001,3202000
2016-11-08,19.249001,19.402,18.91,19.0,2821000
2016-11-09,18.781,19.375999,18.643999,19.188,2602000
2016-11-10,19.389999,19.812,18.948,19.316,3372000
2016-11-11,19.32,19.799999,19.257,19.674999,1661000
2016-11-14,19.879,19.879,19.083,19.211,1728000
2016-11-15,19.207001,19.49,19.075001,19.309999,827000
2016-11-16,19.358,19.683001,19.202,19.648001,893000
2016-11-17,19.683001,19.773001,19.457001,19.747,639000
2016-11-18,19.841,19.914,19.49,19.667999,971000
2016-11-21,19.6,19.846001,19.565001,19.693001,717000
2016-11-22,19.728001,19.889999,19.539,19.857,726000
2016-11-23,19.85,19.85,19.558001,19.820999,540000
2016-11-25,19.916,19.969999,19.733,19.785,395000
2016-11-28,19.726999,19.927,19.339001,19.503,932000
2016-11-29,19.566,19.698999,18.502001,19.523001,643000
2016-11-30,19.485001,19.542999,19.202,19.403,1237000
2016-12-01,19.408001,19.664,19.077999,19.16,1218000
2016-12-02,19.125,19.285999,18.809,19.194,623000
2016-12-05,19.278,19.596001,19.256001,19.576,773000
2016-12-06,19.601,19.874001,19.465,19.857,988000
2016-12-07,19.77,19.945,19.583,19.844999,574000
2016-12-08,19.799999,20.514,19.799999,20.098,1087000
2016-12-09,20.148001,20.207001,19.851,20.097,1073000
2016-12-12,20.072001,20.374001,19.624001,20.187,925000
2016-12-13,20.326,20.507,20.099001,20.444,931000
2016-12-14,20.469,20.559999,19.808001,19.959,1100000
2016-12-15,19.93,20.396999,19.702999,20.155001,950000
2016-12-16,20.254999,20.455,19.989,20.040001,1061000
2016-12-19,20.08,20.357,19.912001,20.318001,741000
2016-12-20,20.346001,20.601999,20.033001,20.389,1382000
2016-12-21,20.728001,20.728001,19.868999,20.031,889000
2016-12-22,20.080999,20.080999,19.535999,19.618,811000
2016-12-23,19.665001,20.166,19.665001,20.122,506000
2016-12-27,20.065001,20.698,20.006001,20.148001,747000
2016-12-28,20.02,20.319,19.636,19.76,693000
2016-12-29,20.101,20.101,19.698999,19.85,444000
2016-12-30,19.867001,19.940001,19.59,19.74,634000
2017-01-03,19.855,20.035,19.702,19.784,1077000
2017-01-04,19.764999,19.865999,19.704,19.794001,1201000
2017-01-05,19.766001,20.274,19.766001,19.961,1093000
2017-01-06,20.024,20.186001,19.879,19.917,749000
2017-01-09,19.969,20.089001,19.667,19.863001,731000
2017-01-10,19.966999,20.096001,19.791,20.077999,669000
2017-01-11,19.754,20.243999,19.754,20.1,922000
2017-01-12,20.006001,20.115999,19.761999,20.047001,587000
2017-01-13,20.158001,20.422001,20.112,20.379999,475000
2017-01-17,20.249001,20.249001,20.007999,20.091999,485000
2017-01-18,20.141001,20.409,20.042,20.250999,565000
2017-01-19,20.200001,20.200001,19.875,19.9,787000
2017-01-20,19.875,20.282,19.787001,20.155001,1024000
2017-01-23,20.191999,20.591999,20.080999,20.51,653000
2017-01-24,20.207001,20.596001,19.9,20.296,1022000
